,t,x,y,z,d,vx,vy,vz,v,e,ev
0,0.0,-44.83250970580452,-7.635431446958681,89.30422676205512,100.21725728371747,0.720601042335313,-0.4338139396640599,0.2864928131138162,0.8885598057685594,0.0,1.2552505065261237
1,1.001001001001001,-44.10947665417563,-8.069375444151186,89.5874921785893,100.18322966251753,0.7240101988215262,-0.43320201749817805,0.2794666311340707,0.8887948885313779,0.0,1.2554636637710133
2,2.002002002002002,-43.38305731663134,-8.50269442783141,89.86371018654472,100.1492480409239,0.727366972430892,-0.4325651295947429,0.27241248245763733,0.8890353561716943,0.0,1.2556766412702347
3,3.0030030030030033,-42.65330374028303,-8.935363237268156,90.13285394801986,100.11531549647059,0.7306721319785122,-0.43190286681857487,0.2653326563645596,0.8892824463293996,0.0,1.2558894193726273
4,4.004004004004004,-41.92026723349076,-9.367356100298085,90.394898838472,100.08143634688032,0.7339263744563065,-0.4312144240169501,0.2582292741468457,0.88953704848604,0.0,1.2561019706050929
5,5.005005005005005,-41.18399846749233,-9.798646261976462,90.6498222457815,100.04761602122029,0.7371302666899598,-0.43049865295497375,0.2511042260985994,0.889799669943204,0.0,1.2563142604618862
6,6.0060060060060065,-40.44454763268774,-10.229205674141665,90.89760331401676,100.01386089022357,0.7402841950047107,-0.4297541304134921,0.24395912431609992,0.8900704221118166,0.0,1.2565262484529414
7,7.007007007007008,-39.701964640104244,-10.659004758959762,91.1382226483773,99.98017806665882,0.7433883256920849,-0.4289792371495708,0.236795272427443,0.8903490269128708,0.0,1.256737889343757
8,8.008008008008009,-38.95629935615594,-11.088012255020182,91.3716619983788,99.94657518714632,0.7464425782848529,-0.4281722430908633,0.2296136523197572,0.8906348419872302,0.0,1.2569491345158432
9,9.00900900900901,-38.20760185722885,-11.516195149884402,91.59790393593181,99.91306018667895,0.7494466127894632,-0.4273313941120068,0.222414926993945,0.8909269024813611,0.0,1.2571599333773047
10,10.01001001001001,-37.45592268990667,-11.943518698435593,91.81693154369164,99.87964107640306,0.7523998311611099,-0.42645499598708914,0.21519945790370074,0.8912239764591511,0.0,1.2573702347572788
11,11.011011011011012,-36.701313122780135,-12.369946522183124,92.02872812710572,99.84632573405375,0.7553013924929107,-0.42554149157593746,0.2079673345559693,0.8915246305047989,0.0,1.25757998822497
12,12.012012012012013,-35.943825376682085,-12.795440781031001,92.23327696115375,99.81312171494878,0.7581502406703212,-0.42458952792606586,0.2007184137719168,0.8918273018247759,0.0,1.2577891452831749
13,13.013013013013014,-35.183512821750476,-13.219962406055814,92.4305610800639,99.78003608974709,0.7609451426440244,-0.42359801070022385,0.1934523658218875,0.8921303731096745,0.0,1.2579976603966874
14,14.014014014014016,-34.42043013181181,-13.643471379635695,92.62056311547921,99.74707531338623,0.7636847350159855,-0.42256614412109167,0.18616872463385528,0.8924322465518598,0.0,1.2582054918271168
15,15.015015015015017,-33.65463338905376,-14.065927047858985,92.80326518579884,99.71424512783018,0.7663675763213484,-0.42149345541743327,0.178866939404765,0.8927314137009034,0.0,1.2584126022567963
16,16.016016016016017,-32.88618013467019,-14.487288449513013,92.97864883685958,99.68155049956546,0.7689922022235111,-0.42037980352598164,0.1715464251874448,0.8930265182443912,0.0,1.258618959195082
17,17.017017017017018,-32.11512936397091,-14.907514646073132,93.14669503185078,99.64899559124561,0.7715571808163078,-0.4192253725237358,0.1642066103523563,0.8933164092975592,0.0,1.2588245351700473
18,18.01801801801802,-31.341541467212544,-15.326565037919027,93.30738418644052,99.61658376554867,0.7740611653373927,-0.41803065091484276,0.15684697920545965,0.8936001833446809,0.0,1.2590293077170402
19,19.01901901901902,-30.565478119999177,-15.744399653419473,93.46069624357553,99.58431761821052,0.7765029418292229,-0.4167963984571868,0.1494671084560788,0.8938772135738448,0.0,1.2592332591825914
